pheromDecay,uniformedCorr,infomredCorr,travelGiveUp,searchGiveUp,pheromLaying,chargeLeave,chargeReturn,siteFidelity
0.000823,0.481555,0.095553,0.41757,0.00902,0.410032,0.871224,0.779234,16.0498
Date-time,numTagsFound,numObstacleCalls,numDeadRobots
20150306_06:57:48,256,1526,TBD
20150306_06:57:49,256,1526,TBD
20150306_06:57:50,256,1526,TBD
20150306_06:57:51,256,1526,TBD
20150306_06:57:52,256,1526,TBD
20150306_06:57:53,256,1526,TBD
20150306_06:57:54,256,1526,TBD
20150306_06:57:55,256,1526,TBD
20150306_06:57:56,256,1526,TBD
20150306_06:57:57,256,1526,TBD
20150306_06:57:58,256,1526,TBD
20150306_06:57:59,256,1526,TBD
20150306_06:58:00,256,1526,TBD
20150306_06:58:01,256,1526,TBD
20150306_06:58:02,256,1526,TBD
20150306_06:58:03,256,1526,TBD
20150306_06:58:04,256,1526,TBD
20150306_06:58:05,256,1526,TBD
20150306_06:58:06,256,1526,TBD
20150306_06:58:07,256,1526,TBD
20150306_06:58:08,256,1526,TBD
20150306_06:58:09,256,1526,TBD
20150306_06:58:10,256,1526,TBD
20150306_06:58:11,256,1526,TBD
20150306_06:58:12,256,1526,TBD
20150306_06:58:13,256,1526,TBD
20150306_06:58:14,256,1526,TBD
20150306_06:58:15,256,1526,TBD
20150306_06:58:16,256,1526,TBD
20150306_06:58:17,256,1526,TBD
20150306_06:58:18,256,1526,TBD
20150306_06:58:19,256,1526,TBD
20150306_06:58:20,256,1526,TBD
20150306_06:58:21,256,1526,TBD
20150306_06:58:22,256,1526,TBD
20150306_06:58:23,256,1526,TBD
20150306_06:58:24,256,1526,TBD
20150306_06:58:25,256,1526,TBD
20150306_06:58:26,256,1526,TBD
20150306_06:58:27,256,1526,TBD
20150306_06:58:28,256,1526,TBD
20150306_06:58:29,256,1526,TBD
20150306_06:58:30,256,1526,TBD
20150306_06:58:31,256,1526,TBD
20150306_06:58:32,256,1526,TBD
20150306_06:58:33,256,1526,TBD
20150306_06:58:34,256,1526,TBD
20150306_06:58:35,256,1526,TBD
20150306_06:58:36,256,1526,TBD
20150306_06:58:37,256,1526,TBD
20150306_06:58:38,256,1526,TBD
20150306_06:58:39,256,1526,TBD
20150306_06:58:40,256,1526,TBD
20150306_06:58:41,256,1526,TBD
20150306_06:58:42,256,1526,TBD
20150306_06:58:43,256,1526,TBD
20150306_06:58:44,256,1526,TBD
20150306_06:58:45,256,1526,TBD
20150306_06:58:46,256,1526,TBD
20150306_06:58:47,256,1526,TBD
20150306_06:58:48,256,1526,TBD
20150306_06:58:49,256,1526,TBD
20150306_06:58:50,256,1526,TBD
20150306_06:58:51,256,1526,TBD
20150306_06:58:52,256,1526,TBD
20150306_06:58:53,256,1526,TBD
20150306_06:58:54,256,1526,TBD
20150306_06:58:55,256,1526,TBD
20150306_06:58:56,256,1526,TBD
20150306_06:58:57,256,1526,TBD
20150306_06:58:58,256,1526,TBD
20150306_06:58:59,256,1526,TBD
20150306_06:59:00,256,1526,TBD
20150306_06:59:01,256,1526,TBD
20150306_06:59:02,256,1526,TBD
20150306_06:59:03,256,1526,TBD
20150306_06:59:04,256,1526,TBD
20150306_06:59:05,256,1526,TBD
20150306_06:59:06,256,1526,TBD
20150306_06:59:07,256,1526,TBD
20150306_06:59:08,256,1526,TBD
20150306_06:59:09,256,1526,TBD
20150306_06:59:10,256,1526,TBD
20150306_06:59:11,256,1526,TBD
20150306_06:59:12,256,1526,TBD
20150306_06:59:13,256,1526,TBD
20150306_06:59:14,256,1526,TBD
20150306_06:59:15,256,1526,TBD
20150306_06:59:16,256,1526,TBD
20150306_06:59:17,256,1526,TBD
20150306_06:59:18,256,1526,TBD
20150306_06:59:19,256,1526,TBD
20150306_06:59:20,256,1526,TBD
20150306_06:59:21,256,1526,TBD
20150306_06:59:22,256,1526,TBD
20150306_06:59:23,256,1526,TBD
20150306_06:59:24,256,1526,TBD
20150306_06:59:25,256,1526,TBD
20150306_06:59:26,256,1526,TBD
20150306_06:59:27,256,1526,TBD
20150306_06:59:28,256,1526,TBD
20150306_06:59:29,256,1526,TBD
20150306_06:59:30,256,1526,TBD
20150306_06:59:31,256,1526,TBD
20150306_06:59:32,256,1526,TBD
20150306_06:59:33,256,1526,TBD
20150306_06:59:34,256,1526,TBD
20150306_06:59:35,256,1526,TBD
20150306_06:59:36,256,1526,TBD
20150306_06:59:37,256,1526,TBD
20150306_06:59:38,256,1526,TBD
20150306_06:59:39,256,1526,TBD
20150306_06:59:40,256,1526,TBD
20150306_06:59:41,256,1526,TBD
20150306_06:59:42,256,1526,TBD
20150306_06:59:43,256,1526,TBD
20150306_06:59:44,256,1526,TBD
20150306_06:59:45,256,1526,TBD
20150306_06:59:46,256,1526,TBD
20150306_06:59:47,256,1526,TBD
20150306_06:59:48,256,1526,TBD
20150306_06:59:49,256,1526,TBD
20150306_06:59:50,256,1526,TBD
20150306_06:59:51,256,1526,TBD
20150306_06:59:52,256,1526,TBD
20150306_06:59:53,256,1526,TBD
20150306_06:59:54,256,1526,TBD
20150306_06:59:55,256,1526,TBD
20150306_06:59:56,256,1526,TBD
20150306_06:59:57,256,1526,TBD
20150306_06:59:58,256,1526,TBD
20150306_06:59:59,256,1526,TBD
20150306_07:00:00,256,1526,TBD
20150306_07:00:01,256,1526,TBD
20150306_07:00:02,256,1526,TBD
20150306_07:00:03,256,1526,TBD
20150306_07:00:04,256,1526,TBD
20150306_07:00:05,256,1526,TBD
20150306_07:00:06,256,1526,TBD
20150306_07:00:07,256,1526,TBD
20150306_07:00:08,256,1526,TBD
20150306_07:00:09,256,1526,TBD
20150306_07:00:10,256,1526,TBD
20150306_07:00:11,256,1526,TBD
20150306_07:00:12,256,1526,TBD
20150306_07:00:13,256,1526,TBD
20150306_07:00:14,256,1526,TBD
20150306_07:00:15,256,1526,TBD
20150306_07:00:16,256,1526,TBD
20150306_07:00:17,256,1526,TBD
20150306_07:00:18,256,1526,TBD
20150306_07:00:19,256,1526,TBD
20150306_07:00:20,256,1526,TBD
20150306_07:00:21,256,1526,TBD
20150306_07:00:22,256,1527,TBD
20150306_07:00:23,256,1527,TBD
20150306_07:00:24,256,1527,TBD
20150306_07:00:25,256,1528,TBD
20150306_07:00:26,256,1529,TBD
20150306_07:00:27,256,1529,TBD
20150306_07:00:28,256,1530,TBD
20150306_07:00:29,256,1530,TBD
20150306_07:00:30,256,1530,TBD
20150306_07:00:31,256,1530,TBD
20150306_07:00:32,256,1530,TBD
20150306_07:00:33,256,1530,TBD
20150306_07:00:34,256,1530,TBD
20150306_07:00:35,256,1530,TBD
20150306_07:00:36,256,1530,TBD
20150306_07:00:37,256,1530,TBD
20150306_07:00:38,256,1530,TBD
20150306_07:00:39,256,1530,TBD
20150306_07:00:40,256,1530,TBD
20150306_07:00:41,256,1530,TBD
20150306_07:00:42,256,1530,TBD
20150306_07:00:43,256,1530,TBD
20150306_07:00:44,256,1530,TBD
20150306_07:00:45,256,1530,TBD
20150306_07:00:46,256,1530,TBD
20150306_07:00:47,256,1530,TBD
20150306_07:00:48,256,1530,TBD
20150306_07:00:49,256,1530,TBD
20150306_07:00:50,256,1530,TBD
20150306_07:00:51,256,1530,TBD
20150306_07:00:52,256,1530,TBD
20150306_07:00:53,256,1530,TBD
20150306_07:00:54,256,1530,TBD
20150306_07:00:55,256,1530,TBD
20150306_07:00:56,256,1530,TBD
20150306_07:00:57,256,1530,TBD
20150306_07:00:58,256,1530,TBD
20150306_07:00:59,256,1530,TBD
20150306_07:01:00,256,1530,TBD
20150306_07:01:01,256,1530,TBD
20150306_07:01:02,256,1530,TBD
20150306_07:01:03,256,1530,TBD
20150306_07:01:04,256,1530,TBD
20150306_07:01:05,256,1530,TBD
20150306_07:01:06,256,1530,TBD
20150306_07:01:07,256,1530,TBD
20150306_07:01:08,256,1530,TBD
20150306_07:01:09,256,1530,TBD
20150306_07:01:10,256,1530,TBD
20150306_07:01:11,256,1530,TBD
20150306_07:01:12,256,1530,TBD
20150306_07:01:13,256,1530,TBD
20150306_07:01:14,256,1530,TBD
20150306_07:01:15,256,1530,TBD
20150306_07:01:16,256,1530,TBD
20150306_07:01:17,256,1530,TBD
20150306_07:01:18,256,1530,TBD
20150306_07:01:19,256,1530,TBD
20150306_07:01:20,256,1530,TBD
20150306_07:01:21,256,1530,TBD
20150306_07:01:22,256,1530,TBD
20150306_07:01:23,256,1530,TBD
20150306_07:01:24,256,1530,TBD
20150306_07:01:25,256,1530,TBD
20150306_07:01:26,256,1530,TBD
20150306_07:01:27,256,1530,TBD
20150306_07:01:28,256,1530,TBD
20150306_07:01:29,256,1530,TBD
20150306_07:01:30,256,1530,TBD
20150306_07:01:31,256,1530,TBD
20150306_07:01:32,256,1530,TBD
20150306_07:01:33,256,1530,TBD
20150306_07:01:34,256,1530,TBD
20150306_07:01:35,256,1530,TBD
20150306_07:01:36,256,1530,TBD
20150306_07:01:37,256,1530,TBD
20150306_07:01:38,256,1530,TBD
20150306_07:01:39,256,1530,TBD
20150306_07:01:40,256,1530,TBD
20150306_07:01:41,256,1530,TBD
20150306_07:01:42,256,1530,TBD
20150306_07:01:43,256,1530,TBD
20150306_07:01:44,256,1530,TBD
20150306_07:01:45,256,1530,TBD
20150306_07:01:46,256,1530,TBD
20150306_07:01:47,256,1531,TBD
20150306_07:01:48,256,1531,TBD
20150306_07:01:49,256,1532,TBD
20150306_07:01:50,256,1532,TBD
20150306_07:01:51,256,1532,TBD
20150306_07:01:52,256,1532,TBD
20150306_07:01:53,256,1532,TBD
20150306_07:01:54,256,1532,TBD
20150306_07:01:55,256,1532,TBD
20150306_07:01:56,256,1532,TBD
20150306_07:01:57,256,1532,TBD
20150306_07:01:58,256,1532,TBD
20150306_07:01:59,256,1532,TBD
20150306_07:02:00,256,1532,TBD
20150306_07:02:01,256,1532,TBD
20150306_07:02:02,256,1532,TBD
20150306_07:02:03,256,1532,TBD
20150306_07:02:04,256,1532,TBD
20150306_07:02:05,256,1532,TBD
20150306_07:02:06,256,1532,TBD
20150306_07:02:07,256,1532,TBD
20150306_07:02:08,256,1532,TBD
20150306_07:02:09,256,1532,TBD
20150306_07:02:10,256,1532,TBD
20150306_07:02:11,256,1532,TBD
20150306_07:02:12,256,1532,TBD
20150306_07:02:13,256,1532,TBD
20150306_07:02:14,256,1532,TBD
20150306_07:02:15,256,1532,TBD
20150306_07:02:16,256,1532,TBD
20150306_07:02:17,256,1532,TBD
20150306_07:02:18,256,1532,TBD
20150306_07:02:19,256,1532,TBD
20150306_07:02:20,256,1532,TBD
20150306_07:02:21,256,1532,TBD
20150306_07:02:22,256,1532,TBD
20150306_07:02:23,256,1532,TBD
20150306_07:02:24,256,1532,TBD
20150306_07:02:25,256,1532,TBD
20150306_07:02:26,256,1532,TBD
20150306_07:02:27,256,1532,TBD
20150306_07:02:28,256,1532,TBD
20150306_07:02:29,256,1532,TBD
20150306_07:02:30,256,1532,TBD
20150306_07:02:31,256,1532,TBD
20150306_07:02:32,256,1532,TBD
20150306_07:02:33,256,1532,TBD
20150306_07:02:34,256,1532,TBD
20150306_07:02:35,256,1532,TBD
20150306_07:02:36,256,1532,TBD
20150306_07:02:37,256,1532,TBD
20150306_07:02:38,256,1532,TBD
20150306_07:02:39,256,1532,TBD
20150306_07:02:40,256,1532,TBD
20150306_07:02:41,256,1532,TBD
20150306_07:02:42,256,1532,TBD
20150306_07:02:43,256,1532,TBD
20150306_07:02:44,256,1532,TBD
20150306_07:02:45,256,1532,TBD
20150306_07:02:46,256,1532,TBD
20150306_07:02:47,256,1532,TBD
20150306_07:02:48,256,1532,TBD
20150306_07:02:49,256,1532,TBD
20150306_07:02:50,256,1532,TBD
20150306_07:02:51,256,1532,TBD
20150306_07:02:52,256,1532,TBD
20150306_07:02:53,256,1532,TBD
20150306_07:02:54,256,1532,TBD
20150306_07:02:55,256,1532,TBD
20150306_07:02:56,256,1532,TBD
20150306_07:02:57,256,1532,TBD
20150306_07:02:58,256,1532,TBD
20150306_07:02:59,256,1532,TBD
20150306_07:03:00,256,1532,TBD
20150306_07:03:01,256,1532,TBD
20150306_07:03:02,256,1532,TBD
20150306_07:03:03,256,1532,TBD
20150306_07:03:04,256,1532,TBD
20150306_07:03:05,256,1532,TBD
20150306_07:03:06,256,1532,TBD
20150306_07:03:07,256,1532,TBD
20150306_07:03:08,256,1532,TBD
20150306_07:03:09,256,1532,TBD
20150306_07:03:10,256,1532,TBD
20150306_07:03:11,256,1532,TBD
20150306_07:03:12,256,1532,TBD
20150306_07:03:13,256,1532,TBD
20150306_07:03:14,256,1532,TBD
20150306_07:03:15,256,1532,TBD
20150306_07:03:16,256,1532,TBD
20150306_07:03:17,256,1532,TBD
20150306_07:03:18,256,1532,TBD
20150306_07:03:19,256,1532,TBD
20150306_07:03:20,256,1532,TBD
20150306_07:03:21,256,1532,TBD
20150306_07:03:22,256,1532,TBD
20150306_07:03:23,256,1532,TBD
20150306_07:03:24,256,1532,TBD
20150306_07:03:25,256,1532,TBD
20150306_07:03:26,256,1532,TBD
20150306_07:03:27,256,1532,TBD
20150306_07:03:28,256,1532,TBD
20150306_07:03:29,256,1532,TBD
20150306_07:03:30,256,1532,TBD
20150306_07:03:31,256,1532,TBD
20150306_07:03:32,256,1532,TBD
20150306_07:03:33,256,1532,TBD
20150306_07:03:34,256,1532,TBD
20150306_07:03:35,256,1532,TBD
20150306_07:03:36,256,1532,TBD
20150306_07:03:37,256,1532,TBD
20150306_07:03:38,256,1532,TBD
20150306_07:03:39,256,1532,TBD
20150306_07:03:40,256,1532,TBD
20150306_07:03:41,256,1532,TBD
20150306_07:03:42,256,1532,TBD
20150306_07:03:43,256,1532,TBD
20150306_07:03:44,256,1532,TBD
20150306_07:03:45,256,1532,TBD
20150306_07:03:46,256,1532,TBD
20150306_07:03:47,256,1532,TBD
20150306_07:03:48,256,1532,TBD
20150306_07:03:49,256,1532,TBD
20150306_07:03:50,256,1532,TBD
20150306_07:03:51,256,1532,TBD
20150306_07:03:52,256,1532,TBD
20150306_07:03:53,256,1532,TBD
20150306_07:03:54,256,1532,TBD
20150306_07:03:55,256,1532,TBD
20150306_07:03:56,256,1532,TBD
20150306_07:03:57,256,1532,TBD
20150306_07:03:58,256,1532,TBD
20150306_07:03:59,256,1532,TBD
20150306_07:04:00,256,1532,TBD
20150306_07:04:01,256,1532,TBD
20150306_07:04:02,256,1532,TBD
20150306_07:04:03,256,1532,TBD
20150306_07:04:04,256,1532,TBD
20150306_07:04:05,256,1532,TBD
20150306_07:04:06,256,1532,TBD
20150306_07:04:07,256,1532,TBD
20150306_07:04:08,256,1532,TBD
20150306_07:04:09,256,1532,TBD
20150306_07:04:10,256,1532,TBD
20150306_07:04:11,256,1532,TBD
20150306_07:04:12,256,1532,TBD
20150306_07:04:13,256,1532,TBD
20150306_07:04:14,256,1532,TBD
20150306_07:04:15,256,1532,TBD
20150306_07:04:16,256,1532,TBD
20150306_07:04:17,256,1532,TBD
20150306_07:04:18,256,1532,TBD
20150306_07:04:19,256,1532,TBD
20150306_07:04:20,256,1532,TBD
20150306_07:04:21,256,1532,TBD
20150306_07:04:22,256,1532,TBD
20150306_07:04:23,256,1532,TBD
20150306_07:04:24,256,1532,TBD
20150306_07:04:25,256,1532,TBD
20150306_07:04:26,256,1532,TBD
20150306_07:04:27,256,1532,TBD
20150306_07:04:28,256,1532,TBD
20150306_07:04:29,256,1532,TBD
20150306_07:04:30,256,1532,TBD
20150306_07:04:31,256,1532,TBD
20150306_07:04:32,256,1532,TBD
20150306_07:04:33,256,1532,TBD
20150306_07:04:34,256,1532,TBD
20150306_07:04:35,256,1532,TBD
20150306_07:04:36,256,1532,TBD
20150306_07:04:37,256,1532,TBD
20150306_07:04:38,256,1532,TBD
20150306_07:04:39,256,1532,TBD
20150306_07:04:40,256,1532,TBD
20150306_07:04:41,256,1532,TBD
20150306_07:04:42,256,1532,TBD
20150306_07:04:43,256,1532,TBD
20150306_07:04:44,256,1532,TBD
20150306_07:04:45,256,1532,TBD
20150306_07:04:46,256,1532,TBD
20150306_07:04:47,256,1532,TBD
20150306_07:04:48,256,1532,TBD
20150306_07:04:49,256,1532,TBD
20150306_07:04:50,256,1532,TBD
20150306_07:04:51,256,1532,TBD
20150306_07:04:52,256,1532,TBD
20150306_07:04:53,256,1532,TBD
20150306_07:04:54,256,1532,TBD
20150306_07:04:55,256,1532,TBD
20150306_07:04:56,256,1532,TBD
20150306_07:04:57,256,1532,TBD
20150306_07:04:58,256,1532,TBD
20150306_07:04:59,256,1532,TBD
20150306_07:05:00,256,1532,TBD
20150306_07:05:01,256,1532,TBD
20150306_07:05:02,256,1532,TBD
20150306_07:05:03,256,1532,TBD
20150306_07:05:04,256,1532,TBD
20150306_07:05:05,256,1532,TBD
20150306_07:05:06,256,1532,TBD
20150306_07:05:07,256,1532,TBD
20150306_07:05:08,256,1532,TBD
20150306_07:05:09,256,1532,TBD
20150306_07:05:10,256,1532,TBD
20150306_07:05:11,256,1532,TBD
20150306_07:05:12,256,1532,TBD
20150306_07:05:13,256,1532,TBD
20150306_07:05:14,256,1532,TBD
20150306_07:05:15,256,1532,TBD
20150306_07:05:16,256,1532,TBD
20150306_07:05:17,256,1532,TBD
20150306_07:05:18,256,1532,TBD
20150306_07:05:19,256,1532,TBD
20150306_07:05:20,256,1532,TBD
20150306_07:05:21,256,1532,TBD
20150306_07:05:22,256,1532,TBD
20150306_07:05:23,256,1532,TBD
20150306_07:05:24,256,1532,TBD
20150306_07:05:25,256,1532,TBD
20150306_07:05:26,256,1532,TBD
20150306_07:05:27,256,1532,TBD
20150306_07:05:28,256,1532,TBD
20150306_07:05:29,256,1532,TBD
20150306_07:05:30,256,1532,TBD
20150306_07:05:31,256,1532,TBD
20150306_07:05:32,256,1532,TBD
20150306_07:05:33,256,1532,TBD
20150306_07:05:34,256,1532,TBD
20150306_07:05:35,256,1532,TBD
20150306_07:05:36,256,1532,TBD
20150306_07:05:37,256,1532,TBD
20150306_07:05:38,256,1532,TBD
20150306_07:05:39,256,1532,TBD
20150306_07:05:40,256,1532,TBD
20150306_07:05:41,256,1532,TBD
20150306_07:05:42,256,1532,TBD
20150306_07:05:43,256,1532,TBD
20150306_07:05:44,256,1532,TBD
20150306_07:05:45,256,1532,TBD
20150306_07:05:46,256,1532,TBD
20150306_07:05:47,256,1532,TBD
20150306_07:05:48,256,1532,TBD
20150306_07:05:49,256,1532,TBD
20150306_07:05:50,256,1532,TBD
20150306_07:05:51,256,1532,TBD
20150306_07:05:52,256,1532,TBD
20150306_07:05:53,256,1532,TBD
20150306_07:05:54,256,1532,TBD
20150306_07:05:55,256,1532,TBD
20150306_07:05:56,256,1532,TBD
20150306_07:05:57,256,1532,TBD
20150306_07:05:58,256,1532,TBD
20150306_07:05:59,256,1532,TBD
20150306_07:06:00,256,1532,TBD
20150306_07:06:01,256,1532,TBD
20150306_07:06:02,256,1532,TBD
20150306_07:06:03,256,1532,TBD
20150306_07:06:04,256,1532,TBD
20150306_07:06:05,256,1532,TBD
20150306_07:06:06,256,1532,TBD
20150306_07:06:07,256,1532,TBD
20150306_07:06:08,256,1532,TBD
20150306_07:06:09,256,1532,TBD
20150306_07:06:10,256,1532,TBD
20150306_07:06:11,256,1532,TBD
20150306_07:06:12,256,1532,TBD
20150306_07:06:13,256,1532,TBD
20150306_07:06:14,256,1532,TBD
20150306_07:06:15,256,1532,TBD
20150306_07:06:16,256,1532,TBD
20150306_07:06:17,256,1532,TBD
20150306_07:06:18,256,1532,TBD
20150306_07:06:19,256,1532,TBD
20150306_07:06:20,256,1532,TBD
20150306_07:06:21,256,1532,TBD
20150306_07:06:22,256,1532,TBD
20150306_07:06:23,256,1532,TBD
20150306_07:06:24,256,1532,TBD
20150306_07:06:25,256,1532,TBD
20150306_07:06:26,256,1532,TBD
20150306_07:06:27,256,1532,TBD
20150306_07:06:28,256,1532,TBD
20150306_07:06:29,256,1532,TBD
20150306_07:06:30,256,1532,TBD
20150306_07:06:31,256,1532,TBD
20150306_07:06:32,256,1532,TBD
20150306_07:06:33,256,1532,TBD
20150306_07:06:34,256,1532,TBD
20150306_07:06:35,256,1532,TBD
20150306_07:06:36,256,1532,TBD
20150306_07:06:37,256,1532,TBD
20150306_07:06:38,256,1532,TBD
20150306_07:06:39,256,1532,TBD
20150306_07:06:40,256,1532,TBD
20150306_07:06:41,256,1532,TBD
20150306_07:06:42,256,1532,TBD
20150306_07:06:43,256,1532,TBD
20150306_07:06:44,256,1532,TBD
20150306_07:06:45,256,1532,TBD
20150306_07:06:46,256,1532,TBD
20150306_07:06:47,256,1532,TBD
20150306_07:06:48,256,1532,TBD
20150306_07:06:49,256,1532,TBD
20150306_07:06:50,256,1532,TBD
20150306_07:06:51,256,1532,TBD
20150306_07:06:52,256,1532,TBD
20150306_07:06:53,256,1532,TBD
20150306_07:06:54,256,1532,TBD
20150306_07:06:55,256,1532,TBD
20150306_07:06:56,256,1532,TBD
20150306_07:06:57,256,1532,TBD
20150306_07:06:58,256,1532,TBD
20150306_07:06:59,256,1532,TBD
20150306_07:07:00,256,1532,TBD
20150306_07:07:01,256,1532,TBD
20150306_07:07:02,256,1532,TBD
20150306_07:07:03,256,1532,TBD
20150306_07:07:04,256,1532,TBD
20150306_07:07:05,256,1532,TBD
20150306_07:07:06,256,1534,TBD
20150306_07:07:07,256,1535,TBD
20150306_07:07:08,256,1536,TBD
20150306_07:07:09,256,1536,TBD
20150306_07:07:10,256,1536,TBD
20150306_07:07:11,256,1536,TBD
20150306_07:07:12,256,1536,TBD
20150306_07:07:13,256,1536,TBD
20150306_07:07:14,256,1536,TBD
20150306_07:07:15,256,1536,TBD
20150306_07:07:16,256,1536,TBD
20150306_07:07:17,256,1536,TBD
20150306_07:07:18,256,1536,TBD
20150306_07:07:19,256,1536,TBD
20150306_07:07:20,256,1536,TBD
20150306_07:07:21,256,1536,TBD
20150306_07:07:22,256,1536,TBD
20150306_07:07:23,256,1536,TBD
20150306_07:07:24,256,1536,TBD
20150306_07:07:25,256,1536,TBD
20150306_07:07:26,256,1536,TBD
20150306_07:07:27,256,1536,TBD
20150306_07:07:28,256,1536,TBD
20150306_07:07:29,256,1536,TBD
20150306_07:07:30,256,1536,TBD
20150306_07:07:31,256,1536,TBD
20150306_07:07:32,256,1536,TBD
20150306_07:07:33,256,1536,TBD
20150306_07:07:34,256,1536,TBD
20150306_07:07:35,256,1536,TBD
20150306_07:07:36,256,1536,TBD
20150306_07:07:37,256,1536,TBD
20150306_07:07:38,256,1536,TBD
20150306_07:07:39,256,1536,TBD
20150306_07:07:40,256,1536,TBD
20150306_07:07:41,256,1536,TBD
20150306_07:07:42,256,1536,TBD
20150306_07:07:43,256,1536,TBD
20150306_07:07:44,256,1536,TBD
20150306_07:07:45,256,1536,TBD
20150306_07:07:46,256,1536,TBD
20150306_07:07:47,256,1536,TBD
20150306_07:07:48,256,1536,TBD
20150306_07:07:49,256,1536,TBD
20150306_07:07:50,256,1536,TBD
20150306_07:07:51,256,1536,TBD
20150306_07:07:52,256,1536,TBD
20150306_07:07:53,256,1536,TBD
20150306_07:07:54,256,1536,TBD
20150306_07:07:55,256,1536,TBD
20150306_07:07:56,256,1536,TBD
20150306_07:07:57,256,1536,TBD
20150306_07:07:58,256,1536,TBD
20150306_07:07:59,256,1536,TBD
20150306_07:08:00,256,1536,TBD
20150306_07:08:01,256,1536,TBD
20150306_07:08:02,256,1536,TBD
20150306_07:08:03,256,1536,TBD
20150306_07:08:04,256,1536,TBD
20150306_07:08:05,256,1536,TBD
20150306_07:08:06,256,1536,TBD
20150306_07:08:07,256,1536,TBD
20150306_07:08:08,256,1536,TBD
20150306_07:08:09,256,1536,TBD
20150306_07:08:10,256,1536,TBD
20150306_07:08:11,256,1536,TBD
20150306_07:08:12,256,1536,TBD
20150306_07:08:13,256,1536,TBD
20150306_07:08:14,256,1536,TBD
20150306_07:08:15,256,1536,TBD
20150306_07:08:16,256,1536,TBD
20150306_07:08:17,256,1536,TBD
20150306_07:08:18,256,1536,TBD
20150306_07:08:19,256,1536,TBD
20150306_07:08:20,256,1536,TBD
20150306_07:08:21,256,1536,TBD
20150306_07:08:22,256,1536,TBD
20150306_07:08:23,256,1536,TBD
20150306_07:08:24,256,1536,TBD
20150306_07:08:25,256,1536,TBD
20150306_07:08:26,256,1536,TBD
20150306_07:08:27,256,1536,TBD
20150306_07:08:28,256,1536,TBD
20150306_07:08:29,256,1536,TBD
20150306_07:08:30,256,1536,TBD
20150306_07:08:31,256,1536,TBD
20150306_07:08:32,256,1536,TBD
20150306_07:08:33,256,1536,TBD
20150306_07:08:34,256,1536,TBD
20150306_07:08:35,256,1536,TBD
20150306_07:08:36,256,1536,TBD
20150306_07:08:37,256,1536,TBD
20150306_07:08:38,256,1536,TBD
20150306_07:08:39,256,1536,TBD
20150306_07:08:40,256,1536,TBD
20150306_07:08:41,256,1536,TBD
20150306_07:08:42,256,1536,TBD
20150306_07:08:43,256,1536,TBD
20150306_07:08:44,256,1536,TBD
20150306_07:08:45,256,1536,TBD
20150306_07:08:46,256,1536,TBD
20150306_07:08:47,256,1536,TBD
20150306_07:08:48,256,1536,TBD
20150306_07:08:49,256,1536,TBD
20150306_07:08:50,256,1536,TBD
20150306_07:08:51,256,1536,TBD
20150306_07:08:52,256,1536,TBD
20150306_07:08:53,256,1536,TBD
20150306_07:08:54,256,1536,TBD
20150306_07:08:55,256,1536,TBD
20150306_07:08:56,256,1536,TBD
20150306_07:08:57,256,1536,TBD
20150306_07:08:58,256,1536,TBD
20150306_07:08:59,256,1536,TBD
20150306_07:09:00,256,1536,TBD
20150306_07:09:01,256,1536,TBD
20150306_07:09:02,256,1536,TBD
20150306_07:09:03,256,1536,TBD
20150306_07:09:04,256,1536,TBD
20150306_07:09:05,256,1536,TBD
20150306_07:09:06,256,1536,TBD
20150306_07:09:07,256,1536,TBD
20150306_07:09:08,256,1536,TBD
20150306_07:09:09,256,1536,TBD
20150306_07:09:10,256,1536,TBD
20150306_07:09:11,256,1536,TBD
20150306_07:09:12,256,1536,TBD
20150306_07:09:13,256,1536,TBD
20150306_07:09:14,256,1536,TBD
20150306_07:09:15,256,1536,TBD
20150306_07:09:16,256,1536,TBD
20150306_07:09:17,256,1536,TBD
20150306_07:09:18,256,1536,TBD
20150306_07:09:19,256,1536,TBD
20150306_07:09:20,256,1536,TBD
20150306_07:09:21,256,1536,TBD
20150306_07:09:22,256,1536,TBD
20150306_07:09:23,256,1536,TBD
20150306_07:09:24,256,1536,TBD
20150306_07:09:25,256,1536,TBD
20150306_07:09:26,256,1536,TBD
20150306_07:09:27,256,1536,TBD
20150306_07:09:28,256,1536,TBD
20150306_07:09:29,256,1536,TBD
20150306_07:09:30,256,1536,TBD
20150306_07:09:31,256,1536,TBD
20150306_07:09:32,256,1536,TBD
20150306_07:09:33,256,1536,TBD
20150306_07:09:34,256,1536,TBD
20150306_07:09:35,256,1536,TBD
20150306_07:09:36,256,1536,TBD
20150306_07:09:37,256,1536,TBD
20150306_07:09:38,256,1536,TBD
20150306_07:09:39,256,1536,TBD
20150306_07:09:40,256,1536,TBD
20150306_07:09:41,256,1536,TBD
20150306_07:09:42,256,1536,TBD
20150306_07:09:43,256,1536,TBD
20150306_07:09:44,256,1536,TBD
20150306_07:09:45,256,1536,TBD
20150306_07:09:46,256,1536,TBD
20150306_07:09:47,256,1536,TBD
20150306_07:09:48,256,1536,TBD
20150306_07:09:49,256,1536,TBD
20150306_07:09:50,256,1536,TBD
