pheromDecay,uniformedCorr,infomredCorr,travelGiveUp,searchGiveUp,pheromLaying,chargeLeave,chargeReturn,siteFidelity
0.000823,0.481555,0.095553,0,0,20,0.871224,0.779234,0
Date-time,numTagsFound,numObstacleCalls,numDeadRobots
20150305_13:22:19,2,0,TBD
20150305_13:22:20,2,0,TBD
20150305_13:22:21,2,0,TBD
20150305_13:22:22,2,0,TBD
20150305_13:22:23,2,0,TBD
20150305_13:22:24,2,0,TBD
20150305_13:22:25,2,0,TBD
20150305_13:22:26,2,0,TBD
20150305_13:22:27,2,0,TBD
20150305_13:22:28,2,0,TBD
20150305_13:22:29,2,0,TBD
20150305_13:22:30,2,0,TBD
20150305_13:22:31,2,0,TBD
20150305_13:22:32,2,0,TBD
20150305_13:22:33,2,0,TBD
20150305_13:22:34,2,0,TBD
20150305_13:22:35,2,0,TBD
20150305_13:22:36,2,0,TBD
20150305_13:22:37,2,0,TBD
20150305_13:22:38,2,0,TBD
20150305_13:22:39,2,0,TBD
20150305_13:22:40,2,0,TBD
20150305_13:22:41,2,0,TBD
20150305_13:22:42,2,0,TBD
20150305_13:22:43,2,0,TBD
20150305_13:22:44,2,0,TBD
20150305_13:22:45,2,0,TBD
20150305_13:22:46,2,0,TBD
20150305_13:22:47,2,0,TBD
20150305_13:22:48,2,0,TBD
20150305_13:22:49,2,0,TBD
20150305_13:22:50,2,0,TBD
20150305_13:22:51,2,0,TBD
20150305_13:22:52,2,0,TBD
20150305_13:22:53,2,0,TBD
20150305_13:22:54,2,0,TBD
20150305_13:22:55,2,0,TBD
20150305_13:22:56,2,0,TBD
20150305_13:22:57,2,0,TBD
20150305_13:22:58,2,0,TBD
20150305_13:22:59,2,0,TBD
20150305_13:23:00,2,0,TBD
20150305_13:23:01,2,0,TBD
20150305_13:23:02,2,0,TBD
20150305_13:23:03,2,0,TBD
20150305_13:23:04,2,0,TBD
20150305_13:23:05,2,0,TBD
20150305_13:23:06,2,0,TBD
20150305_13:23:07,2,0,TBD
20150305_13:23:08,2,0,TBD
20150305_13:23:09,2,0,TBD
20150305_13:23:10,2,0,TBD
20150305_13:23:11,2,0,TBD
20150305_13:23:12,2,0,TBD
20150305_13:23:13,2,0,TBD
20150305_13:23:14,2,0,TBD
20150305_13:23:15,2,0,TBD
20150305_13:23:16,2,0,TBD
20150305_13:23:17,2,0,TBD
20150305_13:23:18,2,0,TBD
20150305_13:23:19,2,0,TBD
20150305_13:23:20,2,0,TBD
20150305_13:23:21,2,0,TBD
20150305_13:23:22,2,0,TBD
20150305_13:23:23,2,0,TBD
20150305_13:23:24,2,0,TBD
20150305_13:23:25,2,0,TBD
20150305_13:23:26,2,0,TBD
20150305_13:23:27,2,0,TBD
20150305_13:23:28,2,0,TBD
20150305_13:23:29,2,0,TBD
20150305_13:23:30,2,0,TBD
20150305_13:23:31,2,0,TBD
20150305_13:23:32,2,0,TBD
20150305_13:23:33,2,0,TBD
20150305_13:23:34,2,0,TBD
20150305_13:23:35,2,0,TBD
20150305_13:23:36,2,0,TBD
20150305_13:23:37,2,0,TBD
20150305_13:23:38,2,0,TBD
20150305_13:23:39,2,0,TBD
20150305_13:23:40,2,0,TBD
20150305_13:23:41,2,0,TBD
20150305_13:23:42,2,0,TBD
20150305_13:23:43,2,0,TBD
20150305_13:23:44,2,0,TBD
20150305_13:23:45,2,0,TBD
20150305_13:23:46,2,0,TBD
20150305_13:23:47,2,0,TBD
20150305_13:23:48,2,0,TBD
20150305_13:23:49,2,0,TBD
20150305_13:23:50,2,0,TBD
20150305_13:23:51,2,0,TBD
20150305_13:23:52,2,0,TBD
20150305_13:23:53,2,0,TBD
20150305_13:23:54,2,0,TBD
20150305_13:23:55,2,0,TBD
20150305_13:23:56,2,0,TBD
20150305_13:23:57,2,0,TBD
20150305_13:23:58,2,0,TBD
20150305_13:23:59,2,0,TBD
20150305_13:24:00,2,0,TBD
20150305_13:24:01,2,0,TBD
20150305_13:24:02,2,0,TBD
20150305_13:24:03,2,0,TBD
20150305_13:24:04,2,0,TBD
20150305_13:24:05,2,0,TBD
20150305_13:24:06,2,0,TBD
20150305_13:24:07,2,0,TBD
20150305_13:24:08,2,0,TBD
20150305_13:24:09,2,0,TBD
20150305_13:24:10,2,0,TBD
20150305_13:24:11,2,0,TBD
20150305_13:24:12,2,0,TBD
20150305_13:24:13,2,0,TBD
20150305_13:24:14,2,0,TBD
20150305_13:24:15,2,0,TBD
20150305_13:24:16,2,0,TBD
20150305_13:24:17,2,0,TBD
20150305_13:24:18,2,0,TBD
20150305_13:24:19,2,0,TBD
20150305_13:24:20,2,0,TBD
20150305_13:24:21,2,0,TBD
20150305_13:24:22,2,0,TBD
20150305_13:24:23,2,0,TBD
20150305_13:24:24,2,0,TBD
20150305_13:24:25,2,0,TBD
20150305_13:24:26,2,0,TBD
20150305_13:24:27,2,0,TBD
20150305_13:24:28,2,0,TBD
20150305_13:24:29,2,0,TBD
20150305_13:24:30,2,0,TBD
20150305_13:24:31,2,0,TBD
20150305_13:24:32,2,0,TBD
20150305_13:24:33,2,0,TBD
20150305_13:24:34,2,0,TBD
20150305_13:24:35,2,0,TBD
20150305_13:24:36,2,0,TBD
20150305_13:24:37,2,0,TBD
20150305_13:24:38,2,0,TBD
20150305_13:24:39,2,0,TBD
20150305_13:24:40,2,0,TBD
20150305_13:24:41,2,0,TBD
20150305_13:24:42,2,0,TBD
20150305_13:24:43,2,0,TBD
20150305_13:24:44,2,0,TBD
20150305_13:24:45,2,0,TBD
20150305_13:24:46,2,0,TBD
20150305_13:24:47,2,0,TBD
20150305_13:24:48,2,0,TBD
20150305_13:24:49,2,0,TBD
20150305_13:24:50,2,0,TBD
20150305_13:24:51,2,0,TBD
20150305_13:24:52,2,0,TBD
20150305_13:24:53,2,0,TBD
20150305_13:24:54,2,0,TBD
20150305_13:24:55,2,0,TBD
20150305_13:24:56,2,0,TBD
20150305_13:24:57,2,0,TBD
20150305_13:24:58,2,0,TBD
20150305_13:24:59,2,0,TBD
20150305_13:25:00,2,0,TBD
20150305_13:25:01,2,0,TBD
20150305_13:25:02,2,0,TBD
20150305_13:25:03,2,0,TBD
20150305_13:25:04,2,0,TBD
20150305_13:25:05,2,0,TBD
20150305_13:25:06,2,0,TBD
20150305_13:25:07,2,0,TBD
20150305_13:25:08,2,0,TBD
20150305_13:25:09,2,0,TBD
20150305_13:25:10,2,0,TBD
20150305_13:25:11,2,0,TBD
20150305_13:25:12,2,0,TBD
20150305_13:25:13,2,0,TBD
20150305_13:25:14,2,0,TBD
20150305_13:25:15,2,0,TBD
20150305_13:25:16,2,0,TBD
20150305_13:25:17,2,0,TBD
20150305_13:25:18,2,0,TBD
20150305_13:25:19,2,0,TBD
20150305_13:25:20,2,0,TBD
20150305_13:25:21,2,0,TBD
20150305_13:25:22,2,0,TBD
20150305_13:25:23,2,0,TBD
20150305_13:25:24,2,0,TBD
20150305_13:25:25,2,0,TBD
20150305_13:25:26,2,0,TBD
20150305_13:25:27,2,0,TBD
20150305_13:25:28,2,0,TBD
20150305_13:25:29,2,0,TBD
20150305_13:25:30,2,0,TBD
20150305_13:25:31,2,0,TBD
20150305_13:25:32,2,0,TBD
20150305_13:25:33,2,0,TBD
20150305_13:25:34,2,0,TBD
20150305_13:25:35,2,0,TBD
20150305_13:25:36,2,0,TBD
20150305_13:25:37,2,0,TBD
20150305_13:25:38,2,0,TBD
20150305_13:25:39,2,0,TBD
20150305_13:25:40,2,0,TBD
20150305_13:25:41,2,0,TBD
20150305_13:25:42,2,0,TBD
20150305_13:25:43,2,0,TBD
20150305_13:25:44,2,0,TBD
20150305_13:25:45,2,0,TBD
20150305_13:25:46,2,0,TBD
20150305_13:25:47,2,0,TBD
20150305_13:25:48,2,0,TBD
20150305_13:25:49,2,0,TBD
20150305_13:25:50,2,0,TBD
20150305_13:25:51,2,0,TBD
20150305_13:25:52,2,0,TBD
20150305_13:25:53,2,0,TBD
20150305_13:25:54,2,0,TBD
20150305_13:25:55,2,0,TBD
20150305_13:25:56,2,0,TBD
20150305_13:25:57,2,0,TBD
20150305_13:25:58,2,0,TBD
20150305_13:25:59,2,0,TBD
20150305_13:26:00,2,0,TBD
20150305_13:26:01,2,0,TBD
20150305_13:26:02,2,0,TBD
20150305_13:26:03,2,0,TBD
20150305_13:26:04,2,0,TBD
20150305_13:26:05,2,0,TBD
20150305_13:26:06,2,0,TBD
20150305_13:26:07,2,0,TBD
20150305_13:26:08,2,0,TBD
20150305_13:26:09,2,0,TBD
20150305_13:26:10,2,0,TBD
20150305_13:26:11,2,0,TBD
20150305_13:26:12,2,0,TBD
20150305_13:26:13,2,0,TBD
20150305_13:26:14,2,0,TBD
20150305_13:26:15,2,0,TBD
20150305_13:26:16,2,0,TBD
20150305_13:26:17,2,0,TBD
20150305_13:26:18,2,0,TBD
20150305_13:26:19,2,0,TBD
20150305_13:26:20,2,0,TBD
20150305_13:26:21,2,0,TBD
20150305_13:26:22,2,0,TBD
20150305_13:26:23,2,0,TBD
20150305_13:26:24,2,0,TBD
20150305_13:26:25,2,0,TBD
20150305_13:26:26,2,0,TBD
20150305_13:26:27,2,0,TBD
20150305_13:26:28,2,0,TBD
20150305_13:26:29,2,0,TBD
20150305_13:26:30,2,0,TBD
20150305_13:26:31,2,0,TBD
20150305_13:26:32,2,0,TBD
20150305_13:26:33,2,0,TBD
20150305_13:26:34,2,0,TBD
20150305_13:26:35,2,0,TBD
20150305_13:26:36,2,0,TBD
20150305_13:26:37,2,0,TBD
20150305_13:26:38,2,0,TBD
20150305_13:26:39,2,0,TBD
20150305_13:26:40,2,0,TBD
20150305_13:26:41,2,0,TBD
20150305_13:26:42,2,0,TBD
20150305_13:26:43,2,0,TBD
20150305_13:26:44,2,0,TBD
20150305_13:26:45,2,0,TBD
20150305_13:26:46,2,0,TBD
20150305_13:26:47,2,0,TBD
20150305_13:26:48,2,0,TBD
20150305_13:26:49,2,0,TBD
20150305_13:26:50,2,0,TBD
20150305_13:26:51,2,0,TBD
20150305_13:26:52,2,0,TBD
20150305_13:26:53,2,0,TBD
20150305_13:26:54,2,0,TBD
20150305_13:26:55,2,0,TBD
20150305_13:26:56,2,0,TBD
20150305_13:26:57,2,0,TBD
20150305_13:26:58,2,0,TBD
20150305_13:26:59,2,0,TBD
20150305_13:27:00,2,0,TBD
20150305_13:27:01,2,0,TBD
20150305_13:27:02,2,0,TBD
20150305_13:27:03,2,0,TBD
20150305_13:27:04,2,0,TBD
20150305_13:27:05,2,0,TBD
20150305_13:27:06,2,0,TBD
20150305_13:27:07,2,0,TBD
20150305_13:27:08,2,0,TBD
20150305_13:27:09,2,0,TBD
20150305_13:27:10,2,0,TBD
20150305_13:27:11,2,0,TBD
20150305_13:27:12,2,0,TBD
20150305_13:27:13,2,0,TBD
20150305_13:27:14,2,0,TBD
20150305_13:27:15,2,0,TBD
20150305_13:27:16,2,0,TBD
20150305_13:27:17,2,0,TBD
20150305_13:27:18,2,0,TBD
20150305_13:27:19,2,0,TBD
20150305_13:27:20,2,0,TBD
20150305_13:27:21,2,0,TBD
20150305_13:27:22,2,0,TBD
20150305_13:27:23,2,0,TBD
20150305_13:27:24,2,0,TBD
20150305_13:27:25,2,0,TBD
20150305_13:27:26,2,0,TBD
20150305_13:27:27,2,0,TBD
20150305_13:27:28,2,0,TBD
20150305_13:27:29,2,0,TBD
20150305_13:27:30,2,0,TBD
20150305_13:27:31,2,0,TBD
20150305_13:27:32,2,0,TBD
20150305_13:27:33,2,0,TBD
20150305_13:27:34,2,0,TBD
20150305_13:27:35,2,0,TBD
20150305_13:27:36,2,0,TBD
20150305_13:27:37,2,0,TBD
20150305_13:27:38,2,0,TBD
20150305_13:27:39,2,0,TBD
20150305_13:27:40,2,0,TBD
20150305_13:27:41,2,0,TBD
20150305_13:27:42,2,0,TBD
20150305_13:27:43,2,0,TBD
20150305_13:27:44,2,0,TBD
20150305_13:27:45,2,0,TBD
20150305_13:27:46,2,0,TBD
20150305_13:27:47,2,0,TBD
20150305_13:27:48,2,0,TBD
20150305_13:27:49,2,0,TBD
20150305_13:27:50,2,0,TBD
20150305_13:27:51,2,0,TBD
20150305_13:27:52,2,0,TBD
20150305_13:27:53,2,0,TBD
20150305_13:27:54,2,0,TBD
20150305_13:27:55,2,0,TBD
20150305_13:27:56,2,0,TBD
20150305_13:27:57,2,0,TBD
20150305_13:27:58,2,0,TBD
20150305_13:27:59,2,0,TBD
20150305_13:28:00,2,0,TBD
20150305_13:28:01,2,0,TBD
20150305_13:28:02,2,0,TBD
20150305_13:28:03,2,0,TBD
20150305_13:28:04,2,0,TBD
20150305_13:28:05,2,0,TBD
20150305_13:28:06,2,0,TBD
20150305_13:28:07,2,0,TBD
20150305_13:28:08,2,0,TBD
20150305_13:28:09,2,0,TBD
20150305_13:28:10,2,0,TBD
20150305_13:28:11,2,0,TBD
20150305_13:28:12,2,0,TBD
20150305_13:28:13,2,0,TBD
20150305_13:28:14,2,0,TBD
20150305_13:28:15,2,0,TBD
20150305_13:28:16,2,0,TBD
20150305_13:28:17,2,0,TBD
20150305_13:28:18,2,0,TBD
20150305_13:28:19,2,0,TBD
20150305_13:28:20,2,0,TBD
20150305_13:28:21,2,0,TBD
20150305_13:28:22,2,0,TBD
20150305_13:28:23,2,0,TBD
20150305_13:28:24,2,0,TBD
20150305_13:28:25,2,0,TBD
20150305_13:28:26,2,0,TBD
20150305_13:28:27,2,0,TBD
20150305_13:28:28,2,0,TBD
20150305_13:28:29,2,0,TBD
20150305_13:28:30,2,0,TBD
20150305_13:28:31,2,0,TBD
20150305_13:28:32,2,0,TBD
20150305_13:28:33,2,0,TBD
20150305_13:28:34,2,0,TBD
20150305_13:28:35,2,0,TBD
20150305_13:28:36,2,0,TBD
20150305_13:28:37,2,0,TBD
20150305_13:28:38,2,0,TBD
20150305_13:28:39,2,0,TBD
20150305_13:28:40,2,0,TBD
20150305_13:28:41,2,0,TBD
20150305_13:28:42,2,0,TBD
20150305_13:28:43,2,0,TBD
20150305_13:28:44,2,0,TBD
20150305_13:28:45,2,0,TBD
20150305_13:28:46,2,0,TBD
20150305_13:28:47,2,0,TBD
20150305_13:28:48,2,0,TBD
20150305_13:28:49,2,0,TBD
20150305_13:28:50,2,0,TBD
20150305_13:28:51,2,0,TBD
20150305_13:28:52,2,0,TBD
20150305_13:28:53,2,0,TBD
20150305_13:28:54,2,0,TBD
20150305_13:28:55,2,0,TBD
20150305_13:28:56,2,0,TBD
20150305_13:28:57,2,0,TBD
20150305_13:28:58,2,0,TBD
20150305_13:28:59,2,0,TBD
20150305_13:29:00,2,0,TBD
20150305_13:29:01,2,0,TBD
20150305_13:29:02,2,0,TBD
20150305_13:29:03,2,0,TBD
20150305_13:29:04,2,0,TBD
20150305_13:29:05,2,0,TBD
20150305_13:29:06,2,0,TBD
20150305_13:29:07,2,0,TBD
20150305_13:29:08,2,0,TBD
20150305_13:29:09,2,0,TBD
20150305_13:29:10,2,0,TBD
20150305_13:29:11,2,0,TBD
20150305_13:29:12,2,0,TBD
20150305_13:29:13,2,0,TBD
20150305_13:29:14,2,0,TBD
20150305_13:29:15,2,0,TBD
20150305_13:29:16,2,0,TBD
20150305_13:29:17,2,0,TBD
20150305_13:29:18,2,0,TBD
20150305_13:29:19,2,0,TBD
20150305_13:29:20,2,0,TBD
20150305_13:29:21,2,0,TBD
20150305_13:29:22,2,0,TBD
20150305_13:29:23,2,0,TBD
20150305_13:29:24,2,0,TBD
20150305_13:29:25,2,0,TBD
20150305_13:29:26,2,0,TBD
20150305_13:29:27,2,0,TBD
20150305_13:29:28,2,0,TBD
20150305_13:29:29,2,0,TBD
20150305_13:29:30,2,0,TBD
20150305_13:29:31,2,0,TBD
20150305_13:29:32,2,0,TBD
20150305_13:29:33,2,0,TBD
20150305_13:29:34,2,0,TBD
20150305_13:29:35,2,0,TBD
20150305_13:29:36,2,0,TBD
20150305_13:29:37,2,0,TBD
20150305_13:29:38,2,0,TBD
20150305_13:29:39,2,0,TBD
20150305_13:29:40,2,0,TBD
20150305_13:29:41,2,0,TBD
20150305_13:29:42,2,0,TBD
20150305_13:29:43,2,0,TBD
20150305_13:29:44,2,0,TBD
20150305_13:29:45,2,0,TBD
20150305_13:29:46,2,0,TBD
20150305_13:29:47,2,0,TBD
20150305_13:29:48,2,0,TBD
20150305_13:29:49,2,0,TBD
20150305_13:29:50,2,0,TBD
20150305_13:29:51,2,0,TBD
20150305_13:29:52,2,0,TBD
20150305_13:29:53,2,0,TBD
20150305_13:29:54,2,0,TBD
20150305_13:29:55,2,0,TBD
20150305_13:29:56,2,0,TBD
20150305_13:29:57,2,0,TBD
20150305_13:29:58,2,0,TBD
20150305_13:29:59,2,0,TBD
20150305_13:30:00,2,0,TBD
20150305_13:30:01,2,0,TBD
20150305_13:30:02,2,0,TBD
20150305_13:30:03,2,0,TBD
20150305_13:30:04,2,0,TBD
20150305_13:30:05,2,0,TBD
20150305_13:30:06,2,0,TBD
20150305_13:30:07,2,0,TBD
20150305_13:30:08,2,0,TBD
20150305_13:30:09,2,0,TBD
20150305_13:30:10,2,0,TBD
20150305_13:30:11,2,0,TBD
20150305_13:30:12,2,0,TBD
20150305_13:30:13,2,0,TBD
20150305_13:30:14,2,0,TBD
20150305_13:30:15,2,0,TBD
20150305_13:30:16,2,0,TBD
20150305_13:30:17,2,0,TBD
20150305_13:30:18,2,0,TBD
20150305_13:30:19,2,0,TBD
20150305_13:30:20,2,0,TBD
20150305_13:30:21,2,0,TBD
20150305_13:30:22,2,0,TBD
20150305_13:30:23,2,0,TBD
20150305_13:30:24,2,0,TBD
20150305_13:30:25,2,0,TBD
20150305_13:30:26,2,0,TBD
20150305_13:30:27,2,0,TBD
20150305_13:30:28,2,0,TBD
20150305_13:30:29,2,0,TBD
20150305_13:30:30,2,0,TBD
20150305_13:30:31,2,0,TBD
20150305_13:30:32,2,0,TBD
20150305_13:30:33,2,0,TBD
20150305_13:30:34,2,0,TBD
20150305_13:30:35,2,0,TBD
20150305_13:30:36,2,0,TBD
20150305_13:30:37,2,0,TBD
20150305_13:30:38,2,0,TBD
20150305_13:30:39,2,0,TBD
20150305_13:30:40,2,0,TBD
20150305_13:30:41,2,0,TBD
20150305_13:30:42,2,0,TBD
20150305_13:30:43,2,0,TBD
20150305_13:30:44,2,0,TBD
20150305_13:30:45,2,0,TBD
20150305_13:30:46,2,0,TBD
20150305_13:30:47,2,0,TBD
20150305_13:30:48,2,0,TBD
20150305_13:30:49,2,0,TBD
20150305_13:30:50,2,0,TBD
20150305_13:30:51,2,0,TBD
20150305_13:30:52,2,0,TBD
20150305_13:30:53,2,0,TBD
20150305_13:30:54,2,0,TBD
20150305_13:30:55,2,0,TBD
20150305_13:30:56,2,0,TBD
20150305_13:30:57,2,0,TBD
20150305_13:30:58,2,0,TBD
20150305_13:30:59,2,0,TBD
20150305_13:31:00,2,0,TBD
20150305_13:31:01,2,0,TBD
20150305_13:31:02,2,0,TBD
20150305_13:31:03,2,0,TBD
20150305_13:31:04,2,0,TBD
20150305_13:31:05,2,0,TBD
20150305_13:31:06,2,0,TBD
20150305_13:31:07,2,0,TBD
20150305_13:31:08,2,0,TBD
20150305_13:31:09,2,0,TBD
20150305_13:31:10,2,0,TBD
20150305_13:31:11,2,0,TBD
20150305_13:31:12,2,0,TBD
20150305_13:31:13,2,0,TBD
20150305_13:31:14,2,0,TBD
20150305_13:31:15,2,0,TBD
20150305_13:31:16,2,0,TBD
20150305_13:31:17,2,0,TBD
20150305_13:31:18,2,0,TBD
20150305_13:31:19,2,0,TBD
20150305_13:31:20,2,0,TBD
20150305_13:31:21,2,0,TBD
20150305_13:31:22,2,0,TBD
20150305_13:31:23,2,0,TBD
20150305_13:31:24,2,0,TBD
20150305_13:31:25,2,0,TBD
20150305_13:31:26,2,0,TBD
20150305_13:31:27,2,0,TBD
20150305_13:31:28,2,0,TBD
20150305_13:31:29,2,0,TBD
20150305_13:31:30,2,0,TBD
20150305_13:31:31,2,0,TBD
20150305_13:31:32,2,0,TBD
20150305_13:31:33,2,0,TBD
20150305_13:31:34,2,0,TBD
20150305_13:31:35,2,0,TBD
20150305_13:31:36,2,0,TBD
20150305_13:31:37,2,0,TBD
20150305_13:31:38,2,0,TBD
20150305_13:31:39,2,0,TBD
20150305_13:31:40,2,0,TBD
20150305_13:31:41,2,0,TBD
20150305_13:31:42,2,0,TBD
20150305_13:31:43,2,0,TBD
20150305_13:31:44,2,0,TBD
20150305_13:31:45,2,0,TBD
20150305_13:31:46,2,0,TBD
20150305_13:31:47,2,0,TBD
20150305_13:31:48,2,0,TBD
20150305_13:31:49,2,0,TBD
20150305_13:31:50,2,0,TBD
20150305_13:31:51,2,0,TBD
20150305_13:31:52,2,0,TBD
20150305_13:31:53,2,0,TBD
20150305_13:31:54,2,0,TBD
20150305_13:31:55,2,0,TBD
20150305_13:31:56,2,0,TBD
20150305_13:31:57,2,0,TBD
20150305_13:31:58,2,0,TBD
20150305_13:31:59,2,0,TBD
20150305_13:32:00,2,0,TBD
20150305_13:32:01,2,0,TBD
20150305_13:32:02,2,0,TBD
20150305_13:32:03,2,0,TBD
20150305_13:32:04,2,0,TBD
20150305_13:32:05,2,0,TBD
20150305_13:32:06,2,0,TBD
20150305_13:32:07,2,0,TBD
20150305_13:32:08,2,0,TBD
20150305_13:32:09,2,0,TBD
20150305_13:32:10,2,0,TBD
20150305_13:32:11,2,0,TBD
20150305_13:32:12,2,0,TBD
20150305_13:32:13,2,0,TBD
20150305_13:32:14,2,0,TBD
20150305_13:32:15,2,0,TBD
20150305_13:32:16,2,0,TBD
20150305_13:32:17,2,0,TBD
20150305_13:32:18,2,0,TBD
20150305_13:32:19,2,0,TBD
20150305_13:32:20,2,0,TBD
20150305_13:32:21,2,0,TBD
20150305_13:32:22,2,0,TBD
20150305_13:32:23,2,0,TBD
20150305_13:32:24,2,0,TBD
20150305_13:32:25,2,0,TBD
20150305_13:32:26,2,0,TBD
20150305_13:32:27,2,0,TBD
20150305_13:32:28,2,0,TBD
20150305_13:32:29,2,0,TBD
20150305_13:32:30,2,0,TBD
20150305_13:32:31,2,0,TBD
20150305_13:32:32,2,0,TBD
20150305_13:32:33,2,0,TBD
20150305_13:32:34,2,0,TBD
20150305_13:32:35,2,0,TBD
20150305_13:32:36,2,0,TBD
20150305_13:32:37,2,0,TBD
20150305_13:32:38,2,0,TBD
20150305_13:32:39,2,0,TBD
20150305_13:32:40,2,0,TBD
20150305_13:32:41,2,0,TBD
20150305_13:32:42,2,0,TBD
20150305_13:32:43,2,0,TBD
20150305_13:32:44,2,0,TBD
20150305_13:32:45,2,0,TBD
20150305_13:32:46,2,0,TBD
20150305_13:32:47,2,0,TBD
20150305_13:32:48,2,0,TBD
20150305_13:32:49,2,0,TBD
20150305_13:32:50,2,0,TBD
20150305_13:32:51,2,0,TBD
20150305_13:32:52,2,0,TBD
20150305_13:32:53,2,0,TBD
20150305_13:32:54,2,0,TBD
20150305_13:32:55,2,0,TBD
20150305_13:32:56,2,0,TBD
20150305_13:32:57,2,0,TBD
20150305_13:32:58,2,0,TBD
20150305_13:32:59,2,0,TBD
20150305_13:33:00,2,0,TBD
20150305_13:33:01,2,0,TBD
20150305_13:33:02,2,0,TBD
20150305_13:33:03,2,0,TBD
20150305_13:33:04,2,0,TBD
20150305_13:33:05,2,0,TBD
20150305_13:33:06,2,0,TBD
20150305_13:33:07,2,0,TBD
20150305_13:33:08,2,0,TBD
20150305_13:33:09,2,0,TBD
20150305_13:33:10,2,0,TBD
20150305_13:33:11,2,0,TBD
20150305_13:33:12,2,0,TBD
20150305_13:33:13,2,0,TBD
20150305_13:33:14,2,0,TBD
20150305_13:33:15,2,0,TBD
20150305_13:33:16,2,0,TBD
20150305_13:33:17,2,0,TBD
20150305_13:33:18,2,0,TBD
20150305_13:33:19,2,0,TBD
20150305_13:33:20,2,0,TBD
20150305_13:33:21,2,0,TBD
20150305_13:33:22,2,0,TBD
20150305_13:33:23,2,0,TBD
20150305_13:33:24,2,0,TBD
20150305_13:33:25,2,0,TBD
20150305_13:33:26,2,0,TBD
20150305_13:33:27,2,0,TBD
20150305_13:33:28,2,0,TBD
20150305_13:33:29,2,0,TBD
20150305_13:33:30,2,0,TBD
20150305_13:33:31,2,0,TBD
20150305_13:33:32,2,0,TBD
20150305_13:33:33,2,0,TBD
20150305_13:33:34,2,0,TBD
20150305_13:33:35,2,0,TBD
20150305_13:33:36,2,0,TBD
20150305_13:33:37,2,0,TBD
20150305_13:33:38,2,0,TBD
20150305_13:33:39,2,0,TBD
20150305_13:33:40,2,0,TBD
20150305_13:33:41,2,0,TBD
20150305_13:33:42,2,0,TBD
20150305_13:33:43,2,0,TBD
20150305_13:33:44,2,0,TBD
20150305_13:33:45,2,0,TBD
20150305_13:33:46,2,0,TBD
20150305_13:33:47,2,0,TBD
20150305_13:33:48,2,0,TBD
20150305_13:33:49,2,0,TBD
20150305_13:33:50,2,0,TBD
20150305_13:33:51,2,0,TBD
20150305_13:33:52,2,0,TBD
20150305_13:33:53,2,0,TBD
20150305_13:33:54,2,0,TBD
20150305_13:33:55,2,0,TBD
20150305_13:33:56,2,0,TBD
20150305_13:33:57,2,0,TBD
20150305_13:33:58,2,0,TBD
20150305_13:33:59,2,0,TBD
20150305_13:34:00,2,0,TBD
20150305_13:34:01,2,0,TBD
20150305_13:34:02,2,0,TBD
20150305_13:34:03,2,0,TBD
20150305_13:34:04,2,0,TBD
20150305_13:34:05,2,0,TBD
20150305_13:34:06,2,0,TBD
20150305_13:34:07,2,0,TBD
20150305_13:34:08,2,0,TBD
20150305_13:34:09,2,0,TBD
20150305_13:34:10,2,0,TBD
20150305_13:34:11,2,0,TBD
20150305_13:34:12,2,0,TBD
20150305_13:34:13,2,0,TBD
20150305_13:34:14,2,0,TBD
20150305_13:34:15,2,0,TBD
20150305_13:34:16,2,0,TBD
20150305_13:34:17,2,0,TBD
20150305_13:34:18,2,0,TBD
20150305_13:34:19,2,0,TBD
20150305_13:34:20,2,0,TBD
20150305_13:34:21,2,0,TBD
20150305_13:34:22,2,0,TBD
20150305_13:34:23,2,0,TBD
20150305_13:34:24,2,0,TBD
20150305_13:34:25,2,0,TBD
20150305_13:34:26,2,0,TBD
20150305_13:34:27,2,0,TBD
20150305_13:34:28,2,0,TBD
20150305_13:34:29,2,0,TBD
20150305_13:34:30,2,0,TBD
20150305_13:34:31,2,0,TBD
20150305_13:34:32,2,0,TBD
20150305_13:34:33,2,0,TBD
20150305_13:34:34,2,0,TBD
20150305_13:34:35,2,0,TBD
20150305_13:34:36,2,0,TBD
20150305_13:34:37,2,0,TBD
20150305_13:34:38,2,0,TBD
20150305_13:34:39,2,0,TBD
20150305_13:34:40,2,0,TBD
20150305_13:34:41,2,0,TBD
20150305_13:34:42,2,0,TBD
20150305_13:34:43,2,0,TBD
20150305_13:34:44,2,0,TBD
20150305_13:34:45,2,0,TBD
20150305_13:34:46,2,0,TBD
20150305_13:34:47,2,0,TBD
20150305_13:34:48,2,0,TBD
20150305_13:34:49,2,0,TBD
20150305_13:34:50,2,0,TBD
20150305_13:34:51,2,0,TBD
20150305_13:34:52,2,0,TBD
20150305_13:34:53,2,0,TBD
20150305_13:34:54,2,0,TBD
20150305_13:34:55,2,0,TBD
20150305_13:34:56,2,0,TBD
20150305_13:34:57,2,0,TBD
20150305_13:34:58,2,0,TBD
20150305_13:34:59,2,0,TBD
20150305_13:35:00,2,0,TBD
20150305_13:35:01,2,0,TBD
20150305_13:35:02,2,0,TBD
20150305_13:35:03,2,0,TBD
20150305_13:35:04,2,0,TBD
20150305_13:35:05,2,0,TBD
20150305_13:35:06,2,0,TBD
20150305_13:35:07,2,0,TBD
20150305_13:35:08,2,0,TBD
