pheromDecay,uniformedCorr,infomredCorr,travelGiveUp,searchGiveUp,pheromLaying,chargeLeave,chargeReturn,siteFidelity
0.000823,0.481555,0.095553,0.41757,0.00902,0.410032,0.871224,0.779234,16.0498
Date-time,numTagsFound,numObstacleCalls,numDeadRobots
20150304_16:05:10,53,0,TBD
20150304_16:05:11,53,0,TBD
20150304_16:05:12,53,0,TBD
20150304_16:05:13,53,0,TBD
20150304_16:05:14,53,0,TBD
20150304_16:05:15,53,0,TBD
20150304_16:05:16,53,0,TBD
20150304_16:05:17,53,0,TBD
20150304_16:05:18,53,0,TBD
20150304_16:05:19,53,0,TBD
20150304_16:05:20,53,0,TBD
20150304_16:05:21,53,0,TBD
20150304_16:05:22,53,0,TBD
20150304_16:05:23,53,0,TBD
20150304_16:05:24,53,0,TBD
20150304_16:05:25,53,0,TBD
20150304_16:05:26,53,0,TBD
20150304_16:05:27,53,0,TBD
20150304_16:05:28,53,0,TBD
20150304_16:05:29,53,0,TBD
20150304_16:05:30,53,0,TBD
20150304_16:05:31,53,0,TBD
20150304_16:05:32,53,0,TBD
20150304_16:05:33,53,0,TBD
20150304_16:05:34,53,0,TBD
20150304_16:05:35,53,0,TBD
20150304_16:05:36,53,0,TBD
20150304_16:05:37,53,0,TBD
20150304_16:05:38,53,0,TBD
20150304_16:05:39,53,0,TBD
20150304_16:05:40,53,0,TBD
20150304_16:05:41,53,0,TBD
20150304_16:05:42,53,0,TBD
20150304_16:05:43,53,0,TBD
20150304_16:05:44,53,0,TBD
20150304_16:05:45,53,0,TBD
20150304_16:05:46,53,0,TBD
20150304_16:05:47,53,0,TBD
20150304_16:05:48,53,0,TBD
20150304_16:05:49,53,0,TBD
20150304_16:05:50,53,0,TBD
20150304_16:05:51,53,0,TBD
20150304_16:05:52,53,0,TBD
20150304_16:05:53,53,0,TBD
20150304_16:05:54,53,0,TBD
20150304_16:05:55,53,0,TBD
20150304_16:05:56,53,0,TBD
20150304_16:05:57,53,0,TBD
20150304_16:05:58,53,0,TBD
20150304_16:05:59,53,0,TBD
20150304_16:06:00,53,0,TBD
20150304_16:06:01,53,0,TBD
20150304_16:06:02,53,0,TBD
20150304_16:06:03,53,0,TBD
20150304_16:06:04,53,0,TBD
20150304_16:06:05,53,0,TBD
20150304_16:06:06,53,0,TBD
20150304_16:06:07,53,0,TBD
20150304_16:06:08,53,0,TBD
20150304_16:06:09,53,0,TBD
20150304_16:06:10,53,0,TBD
20150304_16:06:11,53,0,TBD
20150304_16:06:12,53,0,TBD
20150304_16:06:13,53,0,TBD
20150304_16:06:14,53,0,TBD
20150304_16:06:15,53,0,TBD
20150304_16:06:16,53,0,TBD
20150304_16:06:17,53,0,TBD
20150304_16:06:18,53,0,TBD
20150304_16:06:19,53,0,TBD
20150304_16:06:20,53,0,TBD
20150304_16:06:21,53,0,TBD
20150304_16:06:22,53,0,TBD
20150304_16:06:23,53,0,TBD
20150304_16:06:24,53,0,TBD
20150304_16:06:25,53,0,TBD
20150304_16:06:26,53,0,TBD
20150304_16:06:27,53,0,TBD
20150304_16:06:28,53,0,TBD
20150304_16:06:29,53,0,TBD
20150304_16:06:30,53,0,TBD
20150304_16:06:31,53,0,TBD
20150304_16:06:32,53,0,TBD
20150304_16:06:33,53,0,TBD
20150304_16:06:34,53,0,TBD
20150304_16:06:35,53,0,TBD
20150304_16:06:36,53,0,TBD
20150304_16:06:37,53,0,TBD
20150304_16:06:38,53,0,TBD
20150304_16:06:39,53,0,TBD
20150304_16:06:40,53,0,TBD
20150304_16:06:41,53,0,TBD
20150304_16:06:42,53,0,TBD
20150304_16:06:43,53,0,TBD
20150304_16:06:44,53,0,TBD
20150304_16:06:45,53,0,TBD
20150304_16:06:46,53,0,TBD
20150304_16:06:47,53,0,TBD
20150304_16:06:48,53,0,TBD
20150304_16:06:49,53,0,TBD
20150304_16:06:50,53,0,TBD
20150304_16:06:51,53,0,TBD
20150304_16:06:52,53,0,TBD
20150304_16:06:53,53,0,TBD
20150304_16:06:54,53,0,TBD
20150304_16:06:55,53,0,TBD
20150304_16:06:56,53,0,TBD
20150304_16:06:57,53,0,TBD
20150304_16:06:58,53,0,TBD
20150304_16:06:59,53,0,TBD
20150304_16:07:00,53,0,TBD
20150304_16:07:01,53,0,TBD
20150304_16:07:02,53,0,TBD
20150304_16:07:03,53,0,TBD
20150304_16:07:04,53,0,TBD
20150304_16:07:05,53,0,TBD
20150304_16:07:06,53,0,TBD
20150304_16:07:07,53,0,TBD
20150304_16:07:08,53,0,TBD
20150304_16:07:09,53,0,TBD
20150304_16:07:10,53,0,TBD
20150304_16:07:11,53,0,TBD
20150304_16:07:12,53,0,TBD
20150304_16:07:13,53,0,TBD
20150304_16:07:14,53,0,TBD
20150304_16:07:15,53,0,TBD
20150304_16:07:16,53,0,TBD
20150304_16:07:17,53,0,TBD
20150304_16:07:18,53,0,TBD
20150304_16:07:19,53,0,TBD
20150304_16:07:20,53,0,TBD
20150304_16:07:21,53,0,TBD
20150304_16:07:22,53,0,TBD
20150304_16:07:23,54,0,TBD
20150304_16:07:24,54,0,TBD
20150304_16:07:25,54,0,TBD
20150304_16:07:26,54,0,TBD
20150304_16:07:27,54,0,TBD
20150304_16:07:28,54,0,TBD
20150304_16:07:29,54,0,TBD
20150304_16:07:30,54,0,TBD
20150304_16:07:31,54,0,TBD
20150304_16:07:32,54,0,TBD
20150304_16:07:33,54,0,TBD
20150304_16:07:34,54,0,TBD
20150304_16:07:35,54,0,TBD
20150304_16:07:36,54,0,TBD
20150304_16:07:37,54,0,TBD
20150304_16:07:38,54,0,TBD
20150304_16:07:39,54,0,TBD
20150304_16:07:40,54,0,TBD
20150304_16:07:41,54,0,TBD
20150304_16:07:42,54,0,TBD
20150304_16:07:43,54,0,TBD
20150304_16:07:44,54,0,TBD
20150304_16:07:45,54,0,TBD
20150304_16:07:46,54,0,TBD
20150304_16:07:47,54,0,TBD
20150304_16:07:48,54,0,TBD
20150304_16:07:49,54,0,TBD
20150304_16:07:50,54,0,TBD
20150304_16:07:51,54,0,TBD
20150304_16:07:52,54,0,TBD
20150304_16:07:53,54,0,TBD
20150304_16:07:54,54,0,TBD
20150304_16:07:55,54,0,TBD
20150304_16:07:56,54,0,TBD
20150304_16:07:57,54,0,TBD
20150304_16:07:58,54,0,TBD
20150304_16:07:59,54,0,TBD
20150304_16:08:00,54,0,TBD
20150304_16:08:01,54,0,TBD
20150304_16:08:02,54,0,TBD
20150304_16:08:03,54,0,TBD
20150304_16:08:04,54,0,TBD
20150304_16:08:05,54,0,TBD
20150304_16:08:06,54,0,TBD
20150304_16:08:07,54,0,TBD
20150304_16:08:08,54,0,TBD
20150304_16:08:09,54,0,TBD
20150304_16:08:10,54,0,TBD
20150304_16:08:11,54,0,TBD
20150304_16:08:12,54,0,TBD
20150304_16:08:13,54,0,TBD
20150304_16:08:14,54,0,TBD
20150304_16:08:15,54,0,TBD
20150304_16:08:16,54,0,TBD
20150304_16:08:17,54,0,TBD
20150304_16:08:18,54,0,TBD
20150304_16:08:19,54,0,TBD
20150304_16:08:20,54,0,TBD
20150304_16:08:21,54,0,TBD
20150304_16:08:22,54,0,TBD
20150304_16:08:23,54,0,TBD
20150304_16:08:24,54,0,TBD
20150304_16:08:25,54,0,TBD
20150304_16:08:26,54,0,TBD
20150304_16:08:27,54,0,TBD
20150304_16:08:28,54,0,TBD
20150304_16:08:29,54,0,TBD
20150304_16:08:30,54,0,TBD
20150304_16:08:31,54,0,TBD
20150304_16:08:32,54,0,TBD
20150304_16:08:33,54,0,TBD
20150304_16:08:34,54,0,TBD
20150304_16:08:35,54,0,TBD
20150304_16:08:36,54,0,TBD
20150304_16:08:37,54,0,TBD
20150304_16:08:38,54,0,TBD
20150304_16:08:39,54,0,TBD
20150304_16:08:40,54,0,TBD
20150304_16:08:41,54,0,TBD
20150304_16:08:42,54,0,TBD
20150304_16:08:43,54,0,TBD
20150304_16:08:44,54,0,TBD
20150304_16:08:45,54,0,TBD
20150304_16:08:46,54,0,TBD
20150304_16:08:47,54,0,TBD
20150304_16:08:48,54,0,TBD
20150304_16:08:49,54,0,TBD
20150304_16:08:50,54,0,TBD
20150304_16:08:51,54,0,TBD
20150304_16:08:52,54,0,TBD
20150304_16:08:53,54,0,TBD
20150304_16:08:54,54,0,TBD
20150304_16:08:55,54,0,TBD
20150304_16:08:56,54,0,TBD
20150304_16:08:57,54,0,TBD
20150304_16:08:58,54,0,TBD
20150304_16:08:59,54,0,TBD
20150304_16:09:00,54,0,TBD
20150304_16:09:01,54,0,TBD
20150304_16:09:02,54,0,TBD
20150304_16:09:03,54,0,TBD
20150304_16:09:04,54,0,TBD
20150304_16:09:05,54,0,TBD
20150304_16:09:06,54,0,TBD
20150304_16:09:07,54,0,TBD
20150304_16:09:08,54,0,TBD
20150304_16:09:09,54,0,TBD
20150304_16:09:10,54,0,TBD
20150304_16:09:11,54,0,TBD
20150304_16:09:12,54,0,TBD
20150304_16:09:13,54,0,TBD
20150304_16:09:14,54,0,TBD
20150304_16:09:15,54,0,TBD
20150304_16:09:16,54,0,TBD
20150304_16:09:17,54,0,TBD
20150304_16:09:18,54,0,TBD
20150304_16:09:19,54,0,TBD
20150304_16:09:20,54,0,TBD
20150304_16:09:21,54,0,TBD
20150304_16:09:22,54,0,TBD
20150304_16:09:23,54,0,TBD
20150304_16:09:24,54,0,TBD
20150304_16:09:25,54,0,TBD
20150304_16:09:26,54,0,TBD
20150304_16:09:27,54,0,TBD
20150304_16:09:28,54,0,TBD
20150304_16:09:29,54,0,TBD
20150304_16:09:30,54,0,TBD
20150304_16:09:31,54,0,TBD
20150304_16:09:32,54,0,TBD
20150304_16:09:33,54,0,TBD
20150304_16:09:34,54,0,TBD
20150304_16:09:35,54,0,TBD
20150304_16:09:36,54,0,TBD
20150304_16:09:37,54,0,TBD
20150304_16:09:38,54,0,TBD
20150304_16:09:39,54,0,TBD
20150304_16:09:40,54,0,TBD
20150304_16:09:41,54,0,TBD
20150304_16:09:42,54,0,TBD
20150304_16:09:43,54,0,TBD
20150304_16:09:44,54,0,TBD
20150304_16:09:45,54,0,TBD
20150304_16:09:46,54,0,TBD
20150304_16:09:47,54,0,TBD
20150304_16:09:48,54,0,TBD
20150304_16:09:49,54,0,TBD
20150304_16:09:50,54,0,TBD
20150304_16:09:51,54,0,TBD
20150304_16:09:52,54,0,TBD
20150304_16:09:53,54,0,TBD
20150304_16:09:54,54,0,TBD
20150304_16:09:55,54,0,TBD
20150304_16:09:56,54,0,TBD
20150304_16:09:57,54,0,TBD
20150304_16:09:58,54,0,TBD
20150304_16:09:59,54,0,TBD
20150304_16:10:00,54,0,TBD
20150304_16:10:01,54,0,TBD
20150304_16:10:02,54,0,TBD
20150304_16:10:03,54,0,TBD
20150304_16:10:04,54,0,TBD
20150304_16:10:05,54,0,TBD
20150304_16:10:06,54,0,TBD
20150304_16:10:07,54,0,TBD
20150304_16:10:08,54,0,TBD
20150304_16:10:09,54,0,TBD
20150304_16:10:10,54,0,TBD
20150304_16:10:11,54,0,TBD
20150304_16:10:12,54,0,TBD
20150304_16:10:13,54,0,TBD
20150304_16:10:14,54,0,TBD
20150304_16:10:15,54,0,TBD
20150304_16:10:16,54,0,TBD
20150304_16:10:17,54,0,TBD
20150304_16:10:18,54,0,TBD
20150304_16:10:19,54,0,TBD
20150304_16:10:20,54,0,TBD
20150304_16:10:21,54,0,TBD
20150304_16:10:22,54,0,TBD
20150304_16:10:23,54,0,TBD
20150304_16:10:24,54,0,TBD
20150304_16:10:25,54,0,TBD
20150304_16:10:26,54,0,TBD
20150304_16:10:27,54,0,TBD
20150304_16:10:28,54,0,TBD
20150304_16:10:29,54,0,TBD
20150304_16:10:30,54,0,TBD
20150304_16:10:31,54,0,TBD
20150304_16:10:32,54,0,TBD
20150304_16:10:33,54,0,TBD
20150304_16:10:34,54,0,TBD
20150304_16:10:35,54,0,TBD
20150304_16:10:36,54,0,TBD
20150304_16:10:37,54,0,TBD
20150304_16:10:38,54,0,TBD
20150304_16:10:39,54,0,TBD
20150304_16:10:40,54,0,TBD
20150304_16:10:41,54,0,TBD
20150304_16:10:42,54,0,TBD
20150304_16:10:43,54,0,TBD
20150304_16:10:44,54,0,TBD
20150304_16:10:45,54,0,TBD
20150304_16:10:46,54,0,TBD
20150304_16:10:47,54,0,TBD
20150304_16:10:48,54,0,TBD
20150304_16:10:49,54,0,TBD
20150304_16:10:50,54,0,TBD
20150304_16:10:51,54,0,TBD
20150304_16:10:52,54,0,TBD
20150304_16:10:53,54,0,TBD
20150304_16:10:54,54,0,TBD
20150304_16:10:55,54,0,TBD
20150304_16:10:56,54,0,TBD
20150304_16:10:57,54,0,TBD
20150304_16:10:58,54,0,TBD
20150304_16:10:59,54,0,TBD
20150304_16:11:00,54,0,TBD
20150304_16:11:01,54,0,TBD
20150304_16:11:02,54,0,TBD
20150304_16:11:03,54,0,TBD
20150304_16:11:04,54,0,TBD
20150304_16:11:05,54,0,TBD
20150304_16:11:06,54,0,TBD
20150304_16:11:07,54,0,TBD
20150304_16:11:08,54,0,TBD
20150304_16:11:09,54,0,TBD
20150304_16:11:10,54,0,TBD
20150304_16:11:11,54,0,TBD
20150304_16:11:12,54,0,TBD
20150304_16:11:13,54,0,TBD
20150304_16:11:14,54,0,TBD
20150304_16:11:15,54,0,TBD
20150304_16:11:16,54,0,TBD
20150304_16:11:17,54,0,TBD
20150304_16:11:18,54,0,TBD
20150304_16:11:19,54,0,TBD
20150304_16:11:20,54,0,TBD
20150304_16:11:21,54,0,TBD
20150304_16:11:22,54,0,TBD
20150304_16:11:23,54,0,TBD
20150304_16:11:24,54,0,TBD
20150304_16:11:25,54,0,TBD
20150304_16:11:26,54,0,TBD
20150304_16:11:27,54,0,TBD
20150304_16:11:28,54,0,TBD
20150304_16:11:29,54,0,TBD
20150304_16:11:30,54,0,TBD
20150304_16:11:31,54,0,TBD
20150304_16:11:32,54,0,TBD
20150304_16:11:33,54,0,TBD
20150304_16:11:34,54,0,TBD
20150304_16:11:35,54,0,TBD
20150304_16:11:36,54,0,TBD
20150304_16:11:37,54,0,TBD
20150304_16:11:38,54,0,TBD
20150304_16:11:39,54,0,TBD
20150304_16:11:40,54,0,TBD
20150304_16:11:41,54,0,TBD
20150304_16:11:42,54,0,TBD
20150304_16:11:43,54,0,TBD
20150304_16:11:44,54,0,TBD
20150304_16:11:45,54,0,TBD
20150304_16:11:46,54,0,TBD
20150304_16:11:47,54,0,TBD
20150304_16:11:48,54,0,TBD
20150304_16:11:49,54,0,TBD
20150304_16:11:50,54,0,TBD
20150304_16:11:51,54,0,TBD
20150304_16:11:52,54,0,TBD
20150304_16:11:53,54,0,TBD
20150304_16:11:54,54,0,TBD
20150304_16:11:55,54,0,TBD
20150304_16:11:56,54,0,TBD
20150304_16:11:57,54,0,TBD
20150304_16:11:58,54,0,TBD
20150304_16:11:59,54,0,TBD
20150304_16:12:00,54,0,TBD
20150304_16:12:01,54,0,TBD
20150304_16:12:02,54,0,TBD
20150304_16:12:03,54,0,TBD
20150304_16:12:04,54,0,TBD
20150304_16:12:05,54,0,TBD
20150304_16:12:06,54,0,TBD
20150304_16:12:07,54,0,TBD
20150304_16:12:08,54,0,TBD
20150304_16:12:09,54,0,TBD
20150304_16:12:10,54,0,TBD
20150304_16:12:11,54,0,TBD
20150304_16:12:12,54,0,TBD
20150304_16:12:13,54,0,TBD
20150304_16:12:14,54,0,TBD
20150304_16:12:15,54,0,TBD
20150304_16:12:16,54,0,TBD
20150304_16:12:17,54,0,TBD
20150304_16:12:18,54,0,TBD
20150304_16:12:19,55,0,TBD
20150304_16:12:20,55,0,TBD
20150304_16:12:21,55,0,TBD
20150304_16:12:22,55,0,TBD
20150304_16:12:23,55,0,TBD
20150304_16:12:24,55,0,TBD
20150304_16:12:25,55,0,TBD
20150304_16:12:26,55,0,TBD
20150304_16:12:27,55,0,TBD
20150304_16:12:28,55,0,TBD
20150304_16:12:29,55,0,TBD
20150304_16:12:30,55,0,TBD
20150304_16:12:31,55,0,TBD
20150304_16:12:32,55,0,TBD
20150304_16:12:33,55,0,TBD
20150304_16:12:34,55,0,TBD
20150304_16:12:35,55,0,TBD
20150304_16:12:36,55,0,TBD
20150304_16:12:37,55,0,TBD
20150304_16:12:38,55,0,TBD
20150304_16:12:39,55,0,TBD
20150304_16:12:40,55,0,TBD
20150304_16:12:41,55,0,TBD
20150304_16:12:42,55,0,TBD
20150304_16:12:43,55,0,TBD
20150304_16:12:44,55,0,TBD
20150304_16:12:45,55,0,TBD
20150304_16:12:46,55,0,TBD
20150304_16:12:47,55,0,TBD
20150304_16:12:48,55,0,TBD
20150304_16:12:49,55,0,TBD
20150304_16:12:50,55,0,TBD
20150304_16:12:51,55,0,TBD
20150304_16:12:52,55,0,TBD
20150304_16:12:53,55,0,TBD
20150304_16:12:54,55,0,TBD
20150304_16:12:55,55,0,TBD
20150304_16:12:56,55,0,TBD
20150304_16:12:57,55,0,TBD
20150304_16:12:58,55,0,TBD
20150304_16:12:59,55,0,TBD
20150304_16:13:00,55,0,TBD
20150304_16:13:01,55,0,TBD
20150304_16:13:02,55,0,TBD
20150304_16:13:03,55,0,TBD
20150304_16:13:04,55,0,TBD
20150304_16:13:05,55,0,TBD
20150304_16:13:06,55,0,TBD
20150304_16:13:07,55,0,TBD
20150304_16:13:08,55,0,TBD
20150304_16:13:09,55,0,TBD
20150304_16:13:10,55,0,TBD
20150304_16:13:11,55,0,TBD
20150304_16:13:12,55,0,TBD
20150304_16:13:13,55,0,TBD
20150304_16:13:14,55,0,TBD
20150304_16:13:15,55,0,TBD
20150304_16:13:16,55,0,TBD
20150304_16:13:17,55,0,TBD
20150304_16:13:18,55,0,TBD
20150304_16:13:19,55,0,TBD
20150304_16:13:20,55,0,TBD
20150304_16:13:21,55,0,TBD
20150304_16:13:22,55,0,TBD
20150304_16:13:23,55,0,TBD
20150304_16:13:24,55,0,TBD
20150304_16:13:25,55,0,TBD
20150304_16:13:26,55,0,TBD
20150304_16:13:27,55,0,TBD
20150304_16:13:28,55,0,TBD
20150304_16:13:29,55,0,TBD
20150304_16:13:30,55,0,TBD
20150304_16:13:31,55,0,TBD
20150304_16:13:32,55,0,TBD
20150304_16:13:33,55,0,TBD
20150304_16:13:34,55,0,TBD
20150304_16:13:35,55,0,TBD
20150304_16:13:36,55,0,TBD
20150304_16:13:37,55,0,TBD
20150304_16:13:38,56,0,TBD
20150304_16:13:39,56,0,TBD
20150304_16:13:40,56,0,TBD
20150304_16:13:41,56,0,TBD
20150304_16:13:42,56,0,TBD
20150304_16:13:43,56,0,TBD
20150304_16:13:44,56,0,TBD
20150304_16:13:45,56,0,TBD
20150304_16:13:46,56,0,TBD
20150304_16:13:47,56,0,TBD
20150304_16:13:48,56,0,TBD
20150304_16:13:49,56,0,TBD
20150304_16:13:50,56,0,TBD
20150304_16:13:51,56,0,TBD
20150304_16:13:52,56,0,TBD
20150304_16:13:53,56,0,TBD
20150304_16:13:54,56,0,TBD
20150304_16:13:55,56,0,TBD
20150304_16:13:56,56,0,TBD
20150304_16:13:57,56,0,TBD
20150304_16:13:58,56,0,TBD
20150304_16:13:59,56,0,TBD
20150304_16:14:00,56,0,TBD
20150304_16:14:01,56,0,TBD
20150304_16:14:02,56,0,TBD
20150304_16:14:03,56,0,TBD
20150304_16:14:04,56,0,TBD
20150304_16:14:05,56,0,TBD
20150304_16:14:06,56,0,TBD
20150304_16:14:07,56,0,TBD
20150304_16:14:08,56,0,TBD
20150304_16:14:09,56,0,TBD
20150304_16:14:10,56,0,TBD
20150304_16:14:11,56,0,TBD
20150304_16:14:12,56,0,TBD
20150304_16:14:13,56,0,TBD
20150304_16:14:14,56,0,TBD
20150304_16:14:15,56,0,TBD
20150304_16:14:16,56,0,TBD
20150304_16:14:17,56,0,TBD
20150304_16:14:18,56,0,TBD
20150304_16:14:19,56,0,TBD
20150304_16:14:20,56,0,TBD
20150304_16:14:21,56,0,TBD
20150304_16:14:22,56,0,TBD
20150304_16:14:23,56,0,TBD
20150304_16:14:24,56,0,TBD
20150304_16:14:25,56,0,TBD
20150304_16:14:26,56,0,TBD
20150304_16:14:27,56,0,TBD
20150304_16:14:28,56,0,TBD
20150304_16:14:29,56,0,TBD
20150304_16:14:30,56,0,TBD
20150304_16:14:31,56,0,TBD
20150304_16:14:32,56,0,TBD
20150304_16:14:33,56,0,TBD
20150304_16:14:34,56,0,TBD
20150304_16:14:35,56,0,TBD
20150304_16:14:36,56,0,TBD
20150304_16:14:37,56,0,TBD
20150304_16:14:38,56,0,TBD
20150304_16:14:39,56,0,TBD
20150304_16:14:40,56,0,TBD
20150304_16:14:41,56,0,TBD
20150304_16:14:42,56,0,TBD
20150304_16:14:43,56,0,TBD
20150304_16:14:44,56,0,TBD
20150304_16:14:45,56,0,TBD
20150304_16:14:46,56,0,TBD
20150304_16:14:47,56,0,TBD
20150304_16:14:48,56,0,TBD
20150304_16:14:49,56,0,TBD
20150304_16:14:50,56,0,TBD
20150304_16:14:51,56,0,TBD
20150304_16:14:52,56,0,TBD
20150304_16:14:53,56,0,TBD
20150304_16:14:54,56,0,TBD
20150304_16:14:55,56,0,TBD
20150304_16:14:56,56,0,TBD
20150304_16:14:57,56,0,TBD
20150304_16:14:58,56,0,TBD
20150304_16:14:59,56,0,TBD
20150304_16:15:00,56,0,TBD
20150304_16:15:01,56,0,TBD
20150304_16:15:02,56,0,TBD
20150304_16:15:03,56,0,TBD
20150304_16:15:04,56,0,TBD
20150304_16:15:05,56,0,TBD
20150304_16:15:06,56,0,TBD
20150304_16:15:07,56,0,TBD
20150304_16:15:08,56,0,TBD
20150304_16:15:09,56,0,TBD
20150304_16:15:10,56,0,TBD
20150304_16:15:11,56,0,TBD
20150304_16:15:12,56,0,TBD
20150304_16:15:13,56,0,TBD
20150304_16:15:14,56,0,TBD
20150304_16:15:15,56,0,TBD
20150304_16:15:16,56,0,TBD
20150304_16:15:17,56,0,TBD
20150304_16:15:18,56,0,TBD
20150304_16:15:19,56,0,TBD
20150304_16:15:20,56,0,TBD
20150304_16:15:21,56,0,TBD
20150304_16:15:22,56,0,TBD
20150304_16:15:23,56,0,TBD
20150304_16:15:24,56,0,TBD
20150304_16:15:25,56,0,TBD
20150304_16:15:26,56,0,TBD
20150304_16:15:27,56,0,TBD
20150304_16:15:28,56,0,TBD
20150304_16:15:29,56,0,TBD
20150304_16:15:30,56,0,TBD
20150304_16:15:31,56,0,TBD
20150304_16:15:32,56,0,TBD
20150304_16:15:33,56,0,TBD
20150304_16:15:34,56,0,TBD
20150304_16:15:35,56,0,TBD
20150304_16:15:36,56,0,TBD
20150304_16:15:37,56,0,TBD
20150304_16:15:38,56,0,TBD
20150304_16:15:39,56,0,TBD
20150304_16:15:40,56,0,TBD
20150304_16:15:41,56,0,TBD
20150304_16:15:42,56,0,TBD
20150304_16:15:43,56,0,TBD
20150304_16:15:44,56,0,TBD
20150304_16:15:45,56,0,TBD
20150304_16:15:46,56,0,TBD
20150304_16:15:47,56,0,TBD
20150304_16:15:48,56,0,TBD
20150304_16:15:49,56,0,TBD
20150304_16:15:50,56,0,TBD
20150304_16:15:51,56,0,TBD
20150304_16:15:52,56,0,TBD
20150304_16:15:53,56,0,TBD
20150304_16:15:54,56,0,TBD
20150304_16:15:55,56,0,TBD
20150304_16:15:56,56,0,TBD
20150304_16:15:57,56,0,TBD
20150304_16:15:58,56,0,TBD
20150304_16:15:59,56,0,TBD
20150304_16:16:00,56,0,TBD
20150304_16:16:01,56,0,TBD
20150304_16:16:02,56,0,TBD
20150304_16:16:03,56,0,TBD
20150304_16:16:04,56,0,TBD
20150304_16:16:05,56,0,TBD
20150304_16:16:06,56,0,TBD
20150304_16:16:07,56,0,TBD
20150304_16:16:08,56,0,TBD
20150304_16:16:09,56,0,TBD
20150304_16:16:10,56,0,TBD
20150304_16:16:11,56,0,TBD
20150304_16:16:12,56,0,TBD
20150304_16:16:13,56,0,TBD
20150304_16:16:14,56,0,TBD
20150304_16:16:15,56,0,TBD
20150304_16:16:16,56,0,TBD
20150304_16:16:17,56,0,TBD
20150304_16:16:18,56,0,TBD
20150304_16:16:19,56,0,TBD
20150304_16:16:20,56,0,TBD
20150304_16:16:21,56,0,TBD
20150304_16:16:22,56,0,TBD
20150304_16:16:23,56,0,TBD
20150304_16:16:24,56,0,TBD
20150304_16:16:25,56,0,TBD
20150304_16:16:26,56,0,TBD
20150304_16:16:27,56,0,TBD
20150304_16:16:28,56,0,TBD
20150304_16:16:29,56,0,TBD
20150304_16:16:30,56,0,TBD
20150304_16:16:31,56,0,TBD
20150304_16:16:32,56,0,TBD
20150304_16:16:33,56,0,TBD
20150304_16:16:34,56,0,TBD
20150304_16:16:35,56,0,TBD
20150304_16:16:36,56,0,TBD
20150304_16:16:37,56,0,TBD
20150304_16:16:38,56,0,TBD
20150304_16:16:39,56,0,TBD
20150304_16:16:40,56,0,TBD
20150304_16:16:41,56,0,TBD
20150304_16:16:42,56,0,TBD
20150304_16:16:43,56,0,TBD
20150304_16:16:44,56,0,TBD
20150304_16:16:45,56,0,TBD
20150304_16:16:46,56,0,TBD
20150304_16:16:47,56,0,TBD
20150304_16:16:48,56,0,TBD
20150304_16:16:49,56,0,TBD
20150304_16:16:50,56,0,TBD
20150304_16:16:51,56,0,TBD
20150304_16:16:52,56,0,TBD
20150304_16:16:53,56,0,TBD
20150304_16:16:54,56,0,TBD
20150304_16:16:55,56,0,TBD
20150304_16:16:56,56,0,TBD
20150304_16:16:57,56,0,TBD
20150304_16:16:58,56,0,TBD
20150304_16:16:59,56,0,TBD
20150304_16:17:00,56,0,TBD
20150304_16:17:01,56,0,TBD
20150304_16:17:02,56,0,TBD
20150304_16:17:03,56,0,TBD
20150304_16:17:04,56,0,TBD
20150304_16:17:05,56,0,TBD
20150304_16:17:06,56,0,TBD
20150304_16:17:07,56,0,TBD
20150304_16:17:08,56,0,TBD
20150304_16:17:09,56,0,TBD
20150304_16:17:10,56,0,TBD
20150304_16:17:11,56,0,TBD
20150304_16:17:12,56,0,TBD
20150304_16:17:13,56,0,TBD
20150304_16:17:14,56,0,TBD
20150304_16:17:15,56,0,TBD
20150304_16:17:16,56,0,TBD
20150304_16:17:17,56,0,TBD
20150304_16:17:18,56,0,TBD
20150304_16:17:19,56,0,TBD
20150304_16:17:20,56,0,TBD
20150304_16:17:21,56,0,TBD
20150304_16:17:22,56,0,TBD
20150304_16:17:23,56,0,TBD
20150304_16:17:24,56,0,TBD
20150304_16:17:25,56,0,TBD
20150304_16:17:26,56,0,TBD
20150304_16:17:27,56,0,TBD
20150304_16:17:28,56,0,TBD
20150304_16:17:29,56,0,TBD
20150304_16:17:30,56,0,TBD
20150304_16:17:31,56,0,TBD
20150304_16:17:32,56,0,TBD
20150304_16:17:33,56,0,TBD
20150304_16:17:34,56,0,TBD
20150304_16:17:35,56,0,TBD
20150304_16:17:36,56,0,TBD
20150304_16:17:37,56,0,TBD
20150304_16:17:38,56,0,TBD
20150304_16:17:39,56,0,TBD
20150304_16:17:40,56,0,TBD
20150304_16:17:41,56,0,TBD
20150304_16:17:42,56,0,TBD
20150304_16:17:43,56,0,TBD
20150304_16:17:44,56,0,TBD
20150304_16:17:45,56,0,TBD
20150304_16:17:46,56,0,TBD
20150304_16:17:47,56,0,TBD
20150304_16:17:48,56,0,TBD
20150304_16:17:49,56,0,TBD
20150304_16:17:50,56,0,TBD
20150304_16:17:51,56,0,TBD
20150304_16:17:52,56,0,TBD
20150304_16:17:53,56,0,TBD
20150304_16:17:54,56,0,TBD
20150304_16:17:55,56,0,TBD
20150304_16:17:56,56,0,TBD
20150304_16:17:57,56,0,TBD
20150304_16:17:58,56,0,TBD
20150304_16:17:59,56,0,TBD
